run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total
117.3515,1,0,6,0,0,0,0,-1,0,0.0000,-1,16,14,12,0,42
117.4014,1,0,6,0,0,0,0,-1,0,0.0000,-1,16,14,12,0,42
117.4253,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.4356,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.4523,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.4786,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.503,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.5293,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.5547,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.5794,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.604,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.6301,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.6559,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.6802,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.7048,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.7301,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.7551,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.7801,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.804,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.8293,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.8545,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.8784,1,0,6,0,0,0,1,118,0,0.0000,-1,16,14,12,0,42
117.9034,1,0,6,0,0,0,0,-1,0,0.0000,118,17,14,12,0,43
117.9271,1,0,6,0,0,0,0,-1,0,0.0000,-1,17,14,12,0,43
117.9515,1,0,6,0,0,0,0,-1,1,1.0000,-1,17,14,12,0,43
117.9758,1,0,6,0,0,0,0,-1,0,1.0000,-1,17,14,12,0,43
118.0233,1,0,6,0,0,0,0,-1,0,1.0000,-1,17,14,12,0,43
118.0478,1,0,6,0,0,0,0,-1,0,1.0000,-1,17,14,12,0,43
118.0573,1,0,6,0,0,0,0,-1,0,1.0000,-1,17,14,12,0,43
118.0754,1,0,6,0,0,0,0,-1,0,1.0000,-1,17,14,12,0,43
118.1008,1,0,6,0,0,0,0,-1,0,1.0000,-1,17,14,12,0,43
118.1256,1,0,6,1,0,0,0,-1,0,1.0000,-1,17,14,12,0,43
118.1512,1,0,6,1,0,0,0,-1,0,1.0000,-1,17,14,12,0,43
118.1762,1,0,6,1,0,0,0,-1,0,1.0000,-1,17,14,12,0,43
118.2244,1,0,6,1,0,0,0,-1,0,1.0000,-1,17,14,12,0,43
118.2495,1,0,6,1,0,0,0,-1,0,1.0000,-1,17,14,12,0,43
118.2589,1,0,6,1,0,0,0,-1,0,1.0000,-1,17,14,12,0,43
118.2784,1,0,6,1,0,0,0,-1,0,1.0000,-1,17,14,12,0,43
118.3034,1,0,6,1,0,0,0,-1,0,1.0000,-1,17,14,12,0,43
118.3287,1,0,6,1,0,0,0,-1,0,1.0000,-1,17,14,12,0,43
118.3537,1,0,6,1,0,0,0,-1,0,1.0000,-1,17,14,12,0,43
118.3792,1,0,6,1,0,0,0,-1,0,1.0000,-1,17,14,12,0,43
118.4035,1,0,6,1,0,0,1,119,0,1.0000,-1,17,14,12,0,43
118.4287,1,0,6,1,0,0,1,119,0,1.0000,-1,17,14,12,0,43
118.4547,1,0,6,1,0,0,1,119,0,1.0000,-1,17,14,12,0,43
118.4802,1,0,6,1,0,0,1,119,0,1.0000,-1,17,14,12,0,43
118.5046,1,0,6,1,0,0,1,119,0,1.0000,-1,17,14,12,0,43
118.5311,1,0,6,1,0,0,1,119,0,1.0000,-1,17,14,12,0,43
118.5568,1,0,6,1,0,0,1,119,0,1.0000,-1,17,14,12,0,43
118.5816,1,0,6,1,0,0,0,-1,0,1.0000,119,18,14,12,0,44
118.6075,1,0,6,1,0,0,0,-1,0,1.0000,-1,18,14,12,0,44
118.6329,1,0,6,1,0,0,0,-1,0,1.0000,-1,18,14,12,0,44
118.6567,1,0,6,1,0,0,0,-1,0,1.0000,-1,18,14,12,0,44
118.6786,1,0,6,1,0,0,0,-1,0,1.0000,-1,18,14,12,0,44
118.7043,1,0,6,0,0,0,0,-1,0,1.0000,-1,18,14,12,0,44
118.7266,1,0,6,0,0,0,0,-1,0,1.0000,-1,18,14,12,0,44
118.7498,1,0,6,0,0,0,0,-1,0,1.0000,-1,18,14,12,0,44
118.7727,1,0,6,0,0,0,0,-1,0,1.0000,-1,18,14,12,0,44
118.7937,1,0,6,0,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
118.8355,1,0,6,0,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
118.8573,1,0,6,0,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
118.8658,1,0,6,0,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
118.881,1,0,6,0,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
118.9033,1,0,6,0,1,0,0,-1,1,2.0000,-1,18,14,12,0,44
118.9252,1,0,6,0,1,0,0,-1,0,2.0000,-1,18,14,12,0,44
118.9473,1,0,6,0,1,0,0,-1,0,2.0000,-1,18,14,12,0,44
118.969,1,0,6,0,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
118.991,1,0,6,0,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.0107,1,0,6,0,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.0328,1,0,6,0,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.0543,1,0,6,0,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.078,1,0,6,0,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.1005,1,0,6,0,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.1208,1,0,6,0,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.1438,1,0,6,0,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.1661,1,0,6,0,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.1866,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.2098,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.2322,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.2737,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.2955,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.3051,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.3186,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.3409,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.3627,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.383,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.4056,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.4277,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.4487,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.4893,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.5109,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.5194,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.5346,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.5544,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.5758,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.5979,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.6193,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.642,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.6642,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.704,1,0,6,1,1,0,0,-1,0,1.0000,-1,18,14,12,0,44
119.7259,1,0,6,1,1,0,1,122,0,1.0000,-1,18,14,12,0,44
119.7353,1,0,6,1,1,0,1,122,0,1.0000,-1,18,14,12,0,44
119.7503,1,0,6,1,1,0,1,122,0,1.0000,-1,18,14,12,0,44
119.7726,1,0,6,1,1,0,1,122,0,1.0000,-1,18,14,12,0,44
119.7941,1,0,6,1,1,0,1,122,0,1.0000,-1,18,14,12,0,44
119.8156,1,0,6,1,1,0,1,122,0,1.0000,-1,18,14,12,0,44
119.8369,1,0,6,1,1,0,1,122,0,1.0000,-1,18,14,12,0,44
119.856,1,0,6,1,1,0,1,122,0,1.0000,-1,18,14,12,0,44
119.8783,1,0,6,1,1,0,1,122,0,1.0000,-1,18,14,12,0,44
119.9011,1,0,6,1,1,0,1,122,0,1.0000,-1,18,14,12,0,44
119.9208,1,0,6,1,1,0,1,122,0,0.0000,-1,18,14,12,0,44
119.9443,1,0,6,1,1,0,1,122,0,0.0000,-1,18,14,12,0,44
119.967,1,0,6,1,1,0,1,122,0,0.0000,-1,18,14,12,0,44
119.9867,1,0,6,1,1,0,1,122,0,0.0000,-1,18,14,12,0,44
120.0107,1,0,6,1,1,0,1,122,0,0.0000,-1,18,14,12,0,44
120.032,1,0,6,1,1,0,1,122,0,0.0000,-1,18,14,12,0,44
120.0547,1,0,6,1,1,0,1,122,0,0.0000,-1,18,14,12,0,44
120.0758,1,0,6,1,1,0,1,122,1,1.0000,-1,18,14,12,0,44
120.0973,1,0,6,1,1,0,1,122,0,1.0000,-1,18,14,12,0,44
120.1198,1,0,6,1,1,0,1,122,0,1.0000,-1,18,14,12,0,44
120.1413,1,0,6,1,1,0,1,122,0,1.0000,-1,18,14,12,0,44
120.1629,1,0,6,1,1,0,0,-1,0,1.0000,122,19,14,12,0,45
120.1849,1,0,6,1,1,0,0,-1,0,1.0000,-1,19,14,12,0,45
120.2057,1,0,6,1,1,0,0,-1,0,1.0000,-1,19,14,12,0,45
120.2285,1,0,6,1,1,0,0,-1,0,1.0000,-1,19,14,12,0,45
120.2502,1,0,6,1,1,0,0,-1,0,1.0000,-1,19,14,12,0,45
120.2719,1,0,6,1,1,0,0,-1,0,1.0000,-1,19,14,12,0,45
120.2956,1,0,6,1,1,0,0,-1,0,1.0000,-1,19,14,12,0,45
120.3176,1,0,6,1,1,0,0,-1,0,1.0000,-1,19,14,12,0,45
120.3595,1,0,6,1,0,0,0,-1,0,1.0000,-1,19,14,12,0,45
120.3809,1,0,6,1,0,0,0,-1,0,1.0000,-1,19,14,12,0,45
120.3903,1,0,6,1,0,0,0,-1,0,1.0000,-1,19,14,12,0,45
120.4031,1,0,6,1,0,0,0,-1,0,1.0000,-1,19,14,12,0,45
120.4266,1,0,6,1,0,0,0,-1,0,1.0000,-1,19,14,12,0,45
120.4492,1,0,6,1,0,0,0,-1,0,1.0000,-1,19,14,12,0,45
120.4689,1,0,6,1,0,0,0,-1,0,1.0000,-1,19,14,12,0,45
120.4917,1,0,6,1,0,0,0,-1,0,1.0000,-1,19,14,12,0,45
120.5146,1,0,6,1,0,0,0,-1,0,1.0000,-1,19,14,12,0,45
120.5345,1,0,6,1,0,0,0,-1,1,2.0000,-1,19,14,12,0,45
120.5753,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.5973,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.6067,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.6222,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.6442,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.6653,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.6887,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.7101,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.7325,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.7538,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.7758,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.7984,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.8222,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.8422,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.8644,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.8866,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.9074,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.9302,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.9517,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.9731,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
120.9978,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
121.0202,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
121.0409,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
121.063,1,0,6,1,0,0,0,-1,0,2.0000,-1,19,14,12,0,45
121.0849,1,0,6,1,0,0,0,-1,0,1.0000,-1,19,14,12,0,45
121.1057,1,0,6,1,0,0,0,-1,0,1.0000,-1,19,14,12,0,45
121.13,1,0,6,1,1,0,0,-1,0,1.0000,-1,19,14,12,0,45
121.151,1,0,6,1,1,0,0,-1,0,1.0000,-1,19,14,12,0,45
121.1719,1,0,6,0,1,0,1,123,0,1.0000,-1,19,14,12,0,45
121.1949,1,0,6,0,1,0,1,123,0,1.0000,-1,19,14,12,0,45
121.2357,1,0,6,0,1,0,1,123,0,1.0000,-1,19,14,12,0,45
121.2591,1,0,6,0,1,0,1,123,0,1.0000,-1,19,14,12,0,45
121.2685,1,0,6,0,1,0,1,123,0,1.0000,-1,19,14,12,0,45
121.2836,1,0,6,0,1,0,1,123,0,1.0000,-1,19,14,12,0,45
121.3055,1,0,6,0,1,0,1,123,0,1.0000,-1,19,14,12,0,45
121.3299,1,0,6,0,1,0,1,123,0,1.0000,-1,19,14,12,0,45
121.3523,1,0,6,0,1,0,1,123,0,1.0000,-1,19,14,12,0,45
121.3732,1,0,6,0,1,0,1,123,0,1.0000,-1,19,14,12,0,45
121.3973,1,0,6,0,1,0,1,123,0,1.0000,-1,19,14,12,0,45
121.42,1,0,6,0,1,0,1,123,1,2.0000,-1,19,14,12,0,45
121.4411,1,0,6,0,1,0,1,123,0,2.0000,-1,19,14,12,0,45
121.4652,1,0,6,0,1,0,1,123,0,2.0000,-1,19,14,12,0,45
121.4878,1,0,6,0,1,0,1,123,0,2.0000,-1,19,14,12,0,45
121.5083,1,0,6,0,1,0,1,123,1,3.0000,-1,19,14,12,0,45
121.5312,1,0,6,0,1,0,1,123,0,3.0000,-1,19,14,12,0,45
121.5543,1,0,6,0,1,0,0,-1,0,2.0000,123,20,14,12,0,46
121.5759,1,0,6,0,1,0,0,-1,0,2.0000,-1,20,14,12,0,46
121.599,1,0,6,0,1,0,0,-1,0,2.0000,-1,20,14,12,0,46
121.6406,1,0,6,0,1,0,0,-1,0,2.0000,-1,20,14,12,0,46
121.665,1,0,6,0,1,0,0,-1,0,2.0000,-1,20,14,12,0,46
121.6757,1,0,6,0,1,0,0,-1,0,2.0000,-1,20,14,12,0,46
121.6899,1,0,6,0,1,0,0,-1,0,2.0000,-1,20,14,12,0,46
121.7121,1,0,6,0,1,0,0,-1,0,2.0000,-1,20,14,12,0,46
121.7348,1,0,6,0,1,0,0,-1,0,2.0000,-1,20,14,12,0,46
121.7583,1,0,6,0,1,0,0,-1,1,3.0000,-1,20,14,12,0,46
121.7789,1,0,6,0,1,0,0,-1,0,3.0000,-1,20,14,12,0,46
121.8014,1,0,6,0,1,0,0,-1,0,3.0000,-1,20,14,12,0,46
121.8462,1,0,6,0,1,0,0,-1,0,3.0000,-1,20,14,12,0,46
121.868,1,0,6,0,1,0,0,-1,0,3.0000,-1,20,14,12,0,46
121.8784,1,0,6,0,1,0,0,-1,0,3.0000,-1,20,14,12,0,46
121.8907,1,0,6,0,1,0,0,-1,0,3.0000,-1,20,14,12,0,46
121.9138,1,0,6,0,1,0,0,-1,0,3.0000,-1,20,14,12,0,46
121.9361,1,0,6,0,1,0,0,-1,0,3.0000,-1,20,14,12,0,46
121.9595,1,0,6,0,1,0,0,-1,0,3.0000,-1,20,14,12,0,46
121.9825,1,0,6,0,1,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.0041,1,0,6,0,1,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.0282,1,0,6,0,1,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.0499,1,0,6,0,1,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.073,1,0,6,0,1,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.0978,1,0,6,0,1,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.1211,3,1,7,0,0,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.1446,3,0,7,0,0,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.1673,3,0,7,0,0,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.1908,3,0,7,0,0,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.2137,3,0,7,0,0,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.2597,3,0,7,0,0,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.2833,3,0,7,0,0,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.2946,3,0,7,0,0,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.3071,3,0,7,0,0,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.3308,3,0,7,0,0,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.3549,3,0,7,0,0,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.3801,3,0,7,0,0,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.4035,3,0,7,0,0,0,0,-1,0,3.0000,-1,20,14,12,0,46
122.4286,3,0,7,0,0,0,1,126,0,2.0000,-1,20,14,12,0,46
122.4517,3,0,7,0,0,0,1,126,0,2.0000,-1,20,14,12,0,46
122.4734,3,0,7,0,0,0,1,126,0,2.0000,-1,20,14,12,0,46
122.4986,3,0,7,0,0,0,1,126,0,2.0000,-1,20,14,12,0,46
122.5208,3,0,7,0,0,0,1,126,1,2.0000,-1,20,14,12,0,46
122.5432,3,0,7,0,0,0,1,126,0,2.0000,-1,20,14,12,0,46
122.5676,3,0,7,0,0,0,1,126,0,2.0000,-1,20,14,12,0,46
122.5905,3,0,7,0,0,0,1,126,0,2.0000,-1,20,14,12,0,46
122.6143,3,0,7,0,0,0,1,126,0,2.0000,-1,20,14,12,0,46
122.6363,3,0,7,0,0,0,1,126,0,2.0000,-1,20,14,12,0,46
122.6594,3,0,7,0,0,0,1,126,0,2.0000,-1,20,14,12,0,46
122.682,3,0,7,0,0,0,1,126,0,2.0000,-1,20,14,12,0,46
122.7035,3,0,7,0,0,0,1,126,0,2.0000,-1,20,14,12,0,46
122.7267,3,0,7,0,0,0,0,-1,0,2.0000,126,20,14,13,0,47
122.751,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
122.7723,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
122.7972,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
122.821,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
122.8438,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
122.8892,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
122.9129,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
122.9237,3,0,7,0,0,0,0,-1,1,2.0000,-1,20,14,13,0,47
122.9384,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
122.9613,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
122.9846,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.0074,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.0308,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.053,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.0962,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.1192,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.1296,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.1436,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.1671,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.1902,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.2134,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.2361,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.2596,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.3026,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.3259,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.3372,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.3521,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.3766,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.3995,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.4229,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.4456,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.4685,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.4911,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.5148,3,0,7,0,0,0,0,-1,0,2.0000,-1,20,14,13,0,47
123.5371,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
123.5598,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
123.5833,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
123.6061,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
123.6286,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
123.6512,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
123.673,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
123.7173,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
123.7389,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
123.7494,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
123.765,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
123.7878,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
123.8098,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
123.8329,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
123.8565,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
123.8781,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
123.9223,3,0,7,0,0,0,0,-1,0,1.0000,-1,20,14,13,0,47
123.9445,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
123.9547,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
123.9694,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
123.9926,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.0149,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.0371,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.0601,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.0834,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.1053,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.1281,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.1514,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.1742,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.1975,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.221,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.2416,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.2656,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.2877,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.33,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.3528,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.3624,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.3762,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.4017,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.4241,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.4464,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.4691,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.491,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.5127,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.5348,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.5559,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.5777,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.6002,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.6224,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.6448,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.6679,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.6904,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.7129,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.735,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.7574,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.7798,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.8026,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.8245,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.8472,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.8706,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.893,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
124.9161,3,0,7,0,0,0,0,-1,0,0.0000,-1,20,14,13,0,47
