run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total
137.7067,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
137.7274,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
137.746,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
137.7671,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
137.8035,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
137.8173,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
137.8298,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
137.8497,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
137.8687,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
137.8897,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
137.9095,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
137.9287,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
137.9474,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
137.9688,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
137.9888,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
138.0072,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
138.0272,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
138.0468,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
138.0672,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
138.0864,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
138.1058,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
138.1258,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
138.1467,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
138.1657,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
138.1848,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
138.2056,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.2254,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.246,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.2656,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.2858,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.306,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.3251,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.3453,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.3651,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.386,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.4062,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.4242,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.4456,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.4666,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.4852,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.5061,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.5253,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.5466,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.5654,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.5853,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.6046,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.6252,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.6468,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.666,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.6854,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.7062,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.7249,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.7472,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.7655,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.7853,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.807,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.8252,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.8461,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.8657,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.8861,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.9059,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.9255,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.9464,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.9669,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
138.9868,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.0064,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.026,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.0466,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.0672,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.0866,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.1073,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.127,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.1475,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.1682,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.1885,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.209,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.2285,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.2485,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.2687,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.2902,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.3102,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.3297,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.3497,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.3701,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.3907,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.4127,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.4316,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.4513,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.4702,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.491,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.5126,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.5322,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.5538,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.5736,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.5922,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.6136,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.6327,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.6527,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.6724,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.6924,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.7139,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.7342,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.7539,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.7735,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.793,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.8143,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.8359,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.8555,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.8748,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.8953,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.9151,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.9359,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.9611,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.9763,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
139.9967,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.0181,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.0368,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.076,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.0895,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.1026,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.1228,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.1423,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.1623,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.1823,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.2019,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.2231,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.2437,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.2813,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.294,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.3062,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.3268,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.3465,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.3662,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.3857,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.4062,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.4257,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.4477,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.4672,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.4883,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.5069,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.5268,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.5465,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.5675,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.5884,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.6071,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.6265,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.6479,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.6693,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.6888,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.7081,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.7282,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.7475,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.7687,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.7891,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.8103,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.8285,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.8483,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.8694,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.8885,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.9083,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.9287,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.9481,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.9695,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
140.9898,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.0089,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.029,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.0486,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.0903,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.1034,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.1171,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.1367,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.156,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.1772,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.1949,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.2143,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.2354,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.2552,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.2752,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.2939,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.3141,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.3356,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.3546,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.3749,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.395,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.414,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.4362,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.4555,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.4767,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.4958,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.515,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.5366,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.5571,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.5761,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.595,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.6142,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.6351,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.6553,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.6764,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.6955,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.7151,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.7365,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.7569,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.7762,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.7947,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.8145,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.8356,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.8594,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.8766,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.8959,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.9155,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.9364,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.9577,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.978,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
141.9968,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.0175,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.0372,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.0587,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.0776,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.0975,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.1174,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.1361,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.1572,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.1769,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.1965,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.217,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.237,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.2575,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.2773,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.2969,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.3171,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.3368,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.3582,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.3779,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.3968,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.4174,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.4366,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.4581,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.4795,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.4984,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.5377,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.5505,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.5627,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.583,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.6031,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.6235,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.6437,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.6629,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.6836,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.7035,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.7251,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.7445,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.7647,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.7849,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.8049,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.8249,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.8463,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.8674,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.8852,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.9052,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.9256,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.9469,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.9668,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
142.9851,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
143.0053,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
143.0255,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
143.0461,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
143.0677,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
143.0853,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
143.1056,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
143.1258,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
143.1458,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
143.167,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
143.1864,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
143.2065,3,0,5,1,0,0,0,-1,1,1.0000,-1,18,0,18,0,36
143.226,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.2463,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.2664,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.2864,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.3064,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.3261,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.3474,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.3679,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.3871,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.4063,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.4259,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.4473,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.4669,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.4881,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.5074,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.5271,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.5482,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.5685,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.5884,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.6094,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.6292,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.6484,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.6686,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.69,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.7101,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.7303,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.7511,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.7706,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.7911,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.8111,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.8309,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.8509,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.8709,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.8923,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.9116,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.9324,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.951,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.9711,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
143.9917,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
144.0119,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
144.0319,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
144.0518,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
144.0714,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
144.0922,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
144.1132,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
144.133,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
144.1529,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
144.1744,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
144.1926,3,0,5,1,0,0,0,-1,0,1.0000,-1,18,0,18,0,36
144.2134,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
144.2342,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
144.2532,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
144.274,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
144.2925,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
144.3138,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
144.3362,3,0,5,1,0,0,0,-1,0,0.0000,-1,18,0,18,0,36
